767,DerivativeCreditRiskValuationAdjustmentDerivativeLiabilities
769,DerivativeExchangeRateCap1
771,DerivativeExchangeRateFloor1
772,DerivativeFixedInterestRate
773,DerivativeFloorInterestRate
774,DerivativeFloorPrice
775,DerivativeForeignCurrencyOptionStrikePrice
777,DerivativeForwardExchangeRate1
778,DerivativeForwardInterestRate
779,DerivativeForwardPrice
780,DerivativeGainOnDerivative
784,DerivativeInstrumentsAndHedgesLiabilitiesNoncurrent
785,DerivativeLiabilityFairValueGrossAssetAndRightToReclaimCashOffset
786,DerivativeLiabilityFairValueGrossLiabilityIncludingNotSubjectToMasterNettingArrangement
789,DerivativeLiabilityFairValueOfCollateral
791,DerivativeLiabilityNotOffsetPolicyElectionDeduction
792,DerivativeLiabilityNotSubjectToMasterNettingArrangement
793,DerivativeLiabilityNotSubjectToMasterNettingArrangementDeduction
794,DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedCollateralRightToReclaimCash
795,DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedCollateralRightToReclaimSecurities
796,DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedGrossIncludingNotSubjectToMasterNettingArrangement
797,DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedNotOffsetPolicyElectionDeduction
798,DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedNotSubjectToMasterNettingArrangementDeduction
799,DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection
800,DerivativeLossOnDerivative
804,DerivativeNonmonetaryNotionalAmountEnergyMeasure
805,DerivativeNonmonetaryNotionalAmountFlowRate
806,DerivativeNonmonetaryNotionalAmountMass
807,DerivativeNonmonetaryNotionalAmountVolume
808,DerivativeNumberOfInstrumentsHeld
809,DerivativePriceRiskOptionStrikePrice
810,DerivativeSwaptionInterestRate
811,DerivativeSwapTypeAverageFixedPrice
812,DerivativeSwapTypeAverageVariablePrice
813,DerivativeSwapTypeFixedPrice
814,DerivativeSwapTypeVariablePrice
815,DerivativeVariableInterestRate
816,DevelopmentCosts
819,DirectPremiumsEarned
821,DiscontinuedOperationAmountsOfMaterialContingentLiabilitiesRemaining
829,DisposalGroupIncludingDiscontinuedOperationAccountsPayableAndAccruedLiabilities
830,DisposalGroupIncludingDiscontinuedOperationAccountsPayableAndAccruedLiabilitiesCurrent
831,DisposalGroupIncludingDiscontinuedOperationAccountsPayableCurrent
832,DisposalGroupIncludingDiscontinuedOperationAccruedIncomeTaxPayable
833,DisposalGroupIncludingDiscontinuedOperationAccruedIncomeTaxPayableNoncurrent
834,DisposalGroupIncludingDiscontinuedOperationAccruedLiabilitiesCurrent
835,DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent
836,DisposalGroupIncludingDiscontinuedOperationCash
837,DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents
838,DisposalGroupIncludingDiscontinuedOperationConsideration
839,DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold
840,DisposalGroupIncludingDiscontinuedOperationDeferredRevenue
841,DisposalGroupIncludingDiscontinuedOperationDeferredRevenueCurrent
842,DisposalGroupIncludingDiscontinuedOperationDeferredRevenueNoncurrent
843,DisposalGroupIncludingDiscontinuedOperationDeferredTaxAssetCurrent
844,DisposalGroupIncludingDiscontinuedOperationDeferredTaxAssetsNoncurrent
845,DisposalGroupIncludingDiscontinuedOperationDeferredTaxLiabilitiesCurrent
846,DisposalGroupIncludingDiscontinuedOperationDeferredTaxLiabilitiesNoncurrent
847,DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization
848,DisposalGroupIncludingDiscontinuedOperationGeneralAndAdministrativeExpense
849,DisposalGroupIncludingDiscontinuedOperationGoodwill1
850,DisposalGroupIncludingDiscontinuedOperationGoodwillCurrent
851,DisposalGroupIncludingDiscontinuedOperationGoodwillNoncurrent
852,DisposalGroupIncludingDiscontinuedOperationIntangibleAssets
853,DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsCurrent
854,DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsNoncurrent
855,DisposalGroupIncludingDiscontinuedOperationInterestExpense
856,DisposalGroupIncludingDiscontinuedOperationInterestIncome
857,DisposalGroupIncludingDiscontinuedOperationInventory1
858,DisposalGroupIncludingDiscontinuedOperationInventoryNoncurrent
863,DisposalGroupIncludingDiscontinuedOperationOtherCurrentLiabilities
864,DisposalGroupIncludingDiscontinuedOperationOtherExpense
865,DisposalGroupIncludingDiscontinuedOperationOtherIncome
866,DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentLiabilities
867,DisposalGroupIncludingDiscontinuedOperationPensionPlanBenefitObligationCurrent
868,DisposalGroupIncludingDiscontinuedOperationPensionPlanBenefitObligationNoncurrent
869,DisposalGroupIncludingDiscontinuedOperationPostretirementPlanBenefitObligationCurrent
870,DisposalGroupIncludingDiscontinuedOperationPostretirementPlanBenefitObligationNoncurrent
871,DisposalGroupIncludingDiscontinuedOperationPrepaidAndOtherAssets
872,DisposalGroupIncludingDiscontinuedOperationPrepaidAndOtherAssetsCurrent
873,DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment
874,DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentCurrent
875,DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNoncurrent
876,DisposalGroupIncludingDiscontinuedOperationRentalIncome
877,DistributedEarnings
879,DistributionMadeToLimitedLiabilityCompanyLLCMemberCashDistributionsDeclared
880,DistributionMadeToLimitedLiabilityCompanyLLCMemberCashDistributionsPaid
881,DistributionMadeToLimitedLiabilityCompanyLLCMemberDistributionsDeclaredPerUnit
882,DistributionMadeToLimitedLiabilityCompanyLLCMemberDistributionsPaidPerUnit
883,DistributionMadeToLimitedLiabilityCompanyLLCMemberUnitDistribution
884,DistributionMadeToLimitedLiabilityCompanyLLCMemberUnitDistributionDilutionPerUnit
885,DistributionMadeToLimitedPartnerCashDistributionsDeclared
886,DistributionMadeToLimitedPartnerCashDistributionsPaid
887,DistributionMadeToLimitedPartnerDistributionsDeclaredPerUnit
888,DistributionMadeToLimitedPartnerDistributionsPaidPerUnit
889,DistributionMadeToLimitedPartnerUnitDistribution
890,DistributionMadeToLimitedPartnerUnitDistributionDilutionPerUnit
896,DividendIncomeOperating
897,DividendIncomeSecuritiesOperatingTaxable
898,DividendIncomeSecuritiesOperatingTaxAdvantaged
899,DividendIncomeSecuritiesOperatingTaxExempt
900,DividendsAndInterestPaid
901,DividendsPreferredStockCash
902,DueFromOfficersOrStockholdersCurrent
907,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate
911,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions
912,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions
914,EmployeeStockOwnershipPlanESOPWeightedAveragePurchasePriceOfSharesPurchased
915,EnergyMarketingContractLiabilitiesNoncurrent
917,EnvironmentalCostsRecognizedCapitalized
918,EnvironmentalCostsRecognizedCapitalizedInPeriod
919,EnvironmentalCostsRecognizedRecoveryCreditedToExpense
920,EnvironmentalExitCostsReasonablyPossibleAdditionalLoss
921,EquipmentExpense
929,EquityIssuedInBusinessCombinationFairValueDisclosure
930,EquityMethodInvestmentDividendsOrDistributions
933,EscrowDepositDisbursementsRelatedToPropertyAcquisition1
934,ExcessCapital
935,ExcessCapitalToRiskWeightedAssets
936,ExcessStockSharesAuthorized
937,ExcessStockSharesIssued
938,ExcessStockSharesOutstanding
939,ExcessTangibleCapital
940,ExcessTangibleCapitalRequiredForCapitalAdequacyToTangibleAssets
942,ExcessTierOneLeverageCapital
943,ExcessTierOneLeverageCapitalToAverageAssets
944,ExcessTierOneRiskBasedCapital
945,ExcessTierOneRiskBasedCapitalToRiskWeightedAssets
946,ExchangeFees
947,ExpenseRelatedToDistributionOrServicingAndUnderwritingFees
948,ExplorationCosts
951,ExtinguishmentOfDebtAmount
1027,FairValueLiabilitiesMeasuredOnRecurringBasisObligations
1030,FairValueLiabilitiesMeasuredOnRecurringBasisSubordinatedDebtObligations
1032,FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersIntoLevel3
1038,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues
1048,FairValueOptionLoansHeldAsAssets90DaysOrMorePastDue
1049,FairValueOptionLoansHeldAsAssetsAggregateAmountInNonaccrualStatus
1050,FDICIndemnificationAsset
1051,FDICIndemnificationAssetAccretionOfDiscount
1052,FDICIndemnificationAssetAcquisitions
1053,FDICIndemnificationAssetAdditionalEstimatedLosses
1054,FDICIndemnificationAssetCashPaymentsReceived
1055,FDICIndemnificationAssetDisposals
1057,FederalDepositInsuranceCorporationPremiumExpense
1058,FederalHomeLoanBankAdvances
1059,FederalHomeLoanBankAdvancesAffordableHousingProgramPrincipalOutstanding
1060,FederalHomeLoanBankAdvancesBranchOfFHLBBankAmountOfAdvancesByBranch
1061,FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRate
1065,FederalHomeLoanBankAdvancesCommitmentFees
1066,FederalHomeLoanBankAdvancesDiscount
1067,FederalHomeLoanBankAdvancesDiscountOnAffordableHousingProgram
1068,FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextCallDateAfterRollingYearFive
1069,FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextCallDateInNextRollingTwelveMonths
1070,FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextCallDateInRollingYearFive
1071,FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextCallDateInRollingYearFour
1072,FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextCallDateInRollingYearThree
1073,FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextCallDateInRollingYearTwo
1074,FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateAfterRollingYearFive
1075,FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateInNextRollingTwelveMonths
1076,FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateInRollingYearFive
1077,FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateInRollingYearFour
1078,FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateInRollingYearThree
1079,FederalHomeLoanBankAdvancesEarlierOfContractualMaturityOrNextPutOrConvertDateInRollingYearTwo
1080,FederalHomeLoanBankAdvancesFixedRate
1081,FederalHomeLoanBankAdvancesFixedRateAfterOneYear
1082,FederalHomeLoanBankAdvancesFixedRateUnderOneYear
1083,FederalHomeLoanBankAdvancesFloatingRate
1084,FederalHomeLoanBankAdvancesFloatingRateAfterOneYear
1085,FederalHomeLoanBankAdvancesFloatingRateUnderOneYear
1087,FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresCollateralPledged1
1088,FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresRepaymentAndPenalties
1089,FederalHomeLoanBankAdvancesIndexAmortizing
1091,FederalHomeLoanBankAdvancesInterestRateOnAffordableHousingProgramSubsidizedLoans
1092,FederalHomeLoanBankAdvancesMaturitiesSummaryAfterRollingYearFive
1093,FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterRollingYearFive
1094,FederalHomeLoanBankAdvancesMaturitiesSummaryDueInNextRollingTwelveMonths
1095,FederalHomeLoanBankAdvancesMaturitiesSummaryDueInRemainderOfFiscalYear
1096,FederalHomeLoanBankAdvancesMaturitiesSummaryDueInRollingYearFive
1097,FederalHomeLoanBankAdvancesMaturitiesSummaryDueInRollingYearFour
1098,FederalHomeLoanBankAdvancesMaturitiesSummaryDueInRollingYearThree
1099,FederalHomeLoanBankAdvancesMaturitiesSummaryDueInRollingYearTwo
1100,FederalHomeLoanBankAdvancesMaturitiesSummaryInNextRollingTwelveMonths
1101,FederalHomeLoanBankAdvancesMaturitiesSummaryInRollingYearFive
1102,FederalHomeLoanBankAdvancesMaturitiesSummaryInRollingYearFour
1103,FederalHomeLoanBankAdvancesMaturitiesSummaryInRollingYearThree
1104,FederalHomeLoanBankAdvancesMaturitiesSummaryInRollingYearTwo
1105,FederalHomeLoanBankAdvancesOutstandingGreaterThanOneBillionDollarsPerBorrowerAmount
1106,FederalHomeLoanBankAdvancesOutstandingGreaterThanOneBillionDollarsPerBorrowerNumberOfBorrowers
1107,FederalHomeLoanBankAdvancesOutstandingGreaterThanOneBillionDollarsPerBorrowerPercent
1108,FederalHomeLoanBankAdvancesParValue
1109,FederalHomeLoanBankAdvancesPremium
1110,FederalHomeLoanBankAdvancesWeightedAverageInterestRate
1111,FederalHomeLoanBankAdvancesWeightedAverageInterestRateIndexAmortizing
1112,FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingAfterRollingYearFive
1113,FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingInNextTwelveRollingMonths
1114,FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingInRollingYearFive
1115,FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingInRollingYearFour
1116,FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingInRollingYearThree
1117,FederalHomeLoanBankAdvancesWeightedAverageInterestRateMaturingInRollingYearTwo
1118,FederalHomeLoanBankConsolidatedObligations
1119,FederalHomeLoanBankConsolidatedObligationsBonds
1120,FederalHomeLoanBankConsolidatedObligationsDiscountNotes
1121,FederalHomeLoanBankLeverageCapitalActual
1122,FederalHomeLoanBankLeverageCapitalRequired
1124,FederalHomeLoanBankRegulatoryCapitalActual
1125,FederalHomeLoanBankRegulatoryCapitalRatioActual
1126,FederalHomeLoanBankRegulatoryCapitalRequired
1127,FederalHomeLoanBankRiskBasedCapitalActual
1128,FederalHomeLoanBankRiskBasedCapitalRequired
1129,FederalHomeLoanBankStockAndFederalReserveBankStock
1137,FeesAndCommissionsMortgageBankingAndServicing
1140,FinancialGuaranteeInsuranceContractsClaimLiabilitySignificantComponentsOfChangeAccretionOfDiscount
1144,FinancialGuaranteeInsuranceContractsFutureExpectedPremiumRevenueToBeRecognizedRemainderOfFiscalYear
1158,FinancialGuaranteeInsuranceContractsPremiumReceivableNewBusinessWritten
1177,FinancialInstrumentsOwnedAndPledgedAsCollateralAmountEligibleToBeRepledgedByCounterparty
1178,FinancialInstrumentsOwnedAndPledgedAsCollateralAmountNotEligibleToBeRepledgedByCounterparty
1179,FinancialInstrumentsSoldNotYetPurchasedDerivativesAndOtherContracts
1181,FinancialInstrumentsSubjectToMandatoryRedemptionPastContractualRedemptionDateDueToOutstandingActivity
1182,FinancialInstrumentsSubjectToMandatoryRedemptionPastContractualRedemptionDateDueToRegulatoryAction
1183,FinancialInstrumentsSubjectToMandatoryRedemptionRedeemableInYearFive
1184,FinancialInstrumentsSubjectToMandatoryRedemptionRedeemableInYearFour
1185,FinancialInstrumentsSubjectToMandatoryRedemptionRedeemableInYearThree
1186,FinancialInstrumentsSubjectToMandatoryRedemptionRedeemableInYearTwo
1187,FinancialInstrumentsSubjectToMandatoryRedemptionRedeemableWithinOneYear
1190,FinancingReceivableAllowanceForCreditLossesRecovery
1191,FinancingReceivableAllowanceForCreditLossesWriteOffs
1193,FinancingReceivableModificationsNumberOfContracts2
1195,FinancingReceivableModificationsPostModificationRecordedInvestment2
1197,FinancingReceivableModificationsPreModificationRecordedInvestment2
1199,FinancingReceivableModificationsSubsequentDefaultNumberOfContracts1
1201,FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1
1203,FinitelivedIntangibleAssetsAcquired1
1204,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive
1205,FiniteLivedIntangibleAssetsAmortizationExpenseNextRollingTwelveMonths
1206,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths
1207,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear
1208,FiniteLivedIntangibleAssetsAmortizationExpenseRollingAfterYearFive
1209,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFive
1210,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour
1211,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree
1212,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo
1213,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive
1214,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour
1215,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree
1216,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo
1217,FiniteLivedIntangibleAssetsFairValueDisclosure
1218,FloorBrokerage
1219,FloorBrokerageExchangeAndClearanceFees
1220,ForeclosedRealEstateExpense
1221,ForeignCurrencyExchangeRateRemeasurement1
1222,ForeignCurrencyExchangeRateTranslation1
1223,ForeignCurrencyTransactionLossBeforeTax
1224,ForeignEarningsRepatriated
1226,ForwardContractIndexedToIssuersEquitySettlementAlternativesSharesAtFairValue
1227,FutureMinimumSubleaseRentalsSaleLeasebackTransactionsDueInRollingAfterYearFive
1228,FutureMinimumSubleaseRentalsSaleLeasebackTransactionsDueInRollingYearFive
1229,FutureMinimumSubleaseRentalsSaleLeasebackTransactionsDueInRollingYearFour
1230,FutureMinimumSubleaseRentalsSaleLeasebackTransactionsDueInRollingYearThree
1231,FutureMinimumSubleaseRentalsSaleLeasebackTransactionsDueInRollingYearTwo
1232,FutureMinimumSubleaseRentalsSaleLeasebackTransactionsNextRollingTwelveMonths
1233,FutureMinimumSubleaseRentalsSaleLeasebackTransactionsRemainderOfFiscalYear
1237,GainContingencyPatentsAllegedlyInfringedUponNumber
1238,GainContingencyPatentsFoundInfringedUponNumber
1239,GainContingencyPatentsFoundNotInfringedUponNumber
1240,GainOnDerivativeInstrumentsPretax
1241,GainOnSaleOfInvestments
1251,GasPurchaseContractFairValueDisclosure
1253,GeneralAndAdministrativeExpenseRatio
1254,GeneralFairValueHedgeInformationMinimumRSquarePercentage
1255,GeneralPartnerDistributions
1256,GeneralPartnersCapitalAccountDistributionAmount
1257,GoodwillAcquiredDuringPeriod
1258,GoodwillFairValueDisclosure
1260,GoodwillImpairmentLossNetOfTax
1261,GrossInvestmentIncomeOperating
1262,GroundLeasesAccumulatedAmortization
1263,GroundLeasesGross
1264,GroundLeasesNet
1268,HealthCareOrganizationAllowanceForDoubtfulAccountsPercentageOfAccountsReceivable
1269,HedgingLiabilitiesNoncurrent
1270,HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain
1271,HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss
1272,HeldToMaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss
1274,HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAccumulatedLoss
1276,HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss
1278,HeldToMaturitySecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue
1279,HeldToMaturitySecuritiesDebtMaturitiesRemainderOfFiscalYearFairValue
1280,HeldToMaturitySecuritiesDebtMaturitiesRollingAfterTenYearsFairValue
1281,HeldToMaturitySecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue
1282,HeldToMaturitySecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue
1283,HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis
1284,HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateFairValue
1285,HeldtomaturitySecuritiesInUnrealizedLossPositionsQualitativeDisclosureOtherLoanToCollateralValueRatio
1288,ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment
1289,ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod
