1906,PartnersCapitalAccountDistributionPerUnitOfLimitedPartnerInterest
1907,PartnersCapitalAccountDistributions
1908,PartnersCapitalAccountOptionExercise
1909,PartnersCapitalAccountPrivatePlacementOfUnits
1910,PartnersCapitalAccountPublicSaleOfUnits
1911,PartnersCapitalAccountPublicSaleOfUnitsNetOfOfferingCosts
1912,PartnersCapitalAccountReturnOfCapital
1913,PartnersCapitalAccountSaleOfUnits
1914,PartnersCapitalAccountTreasuryUnitsValue
1915,PartnersCapitalAccountUnitBasedCompensation
1916,PartnersCapitalAccountUnits
1917,PartnersCapitalAccountUnitsContributed
1918,PartnersCapitalAccountUnitsRedeemed
1919,PartnersCapitalAccountUnitsSaleOfUnits
1920,PartnersCapitalAccountUnitsSoldInPrivatePlacement
1921,PartnersCapitalAccountUnitsSoldInPublicOffering
1922,PartnersCapitalAccountUnitsTreasury
1923,PartnersCapitalAccountUnitsTreasuryUnitsReissued
1924,PartnersCapitalAccountUnitsUnitbasedCompensation
1925,PatronageSourceEarnings
1926,PaymentForAdministrativeFees
1927,PaymentForIncentiveFee
1928,PaymentForManagementFee
1929,PaymentsForBrokerageFees
1930,PaymentsForConstructionInProcess
1931,PaymentsForDepositsWithOtherInstitutions
1932,PaymentsForLeaseCommissions
1933,PaymentsForLeasingCosts
1934,PaymentsForLoans
1935,PaymentsForLossesAndLossAdjustmentExpense
1936,PaymentsForOriginationAndPurchasesOfLoansHeldForSale
1938,PaymentsForPurchaseOfOtherAssets1
1939,PaymentsForReinsurance
1940,PaymentsForRepurchaseOfCommonStockForEmployeeTaxWithholdingObligations
1941,PaymentsForRepurchaseOfRedeemableNoncontrollingInterest
1942,PaymentsForRepurchaseOfTrustPreferredSecurities
1943,PaymentsForSecuritiesPurchasedUnderAgreementsToResell
1944,PaymentsForSoftware
1945,PaymentsForTenantImprovements
1946,PaymentsForTimeDeposits
1947,PaymentsForUnderwritingExpense
1948,PaymentsOfDebtExtinguishmentCosts
1949,PaymentsOfDerivativeIssuanceCosts
1950,PaymentsRelatedToTaxWithholdingForShareBasedCompensation
1951,PaymentsToAcquireAndDevelopRealEstate
1952,PaymentsToAcquireCommercialRealEstate
1953,PaymentsToAcquireFederalHomeLoanBankStock
1954,PaymentsToAcquireHeldForSaleRealEstate
1955,PaymentsToAcquireLand
1956,PaymentsToAcquireLoansHeldForInvestment
1957,PaymentsToAcquireManagementContractRights
1958,PaymentsToAcquireMortgageBackedSecuritiesMBSCategorizedAsAvailableForSale
1959,PaymentsToAcquireMortgageBackedSecuritiesMBSCategorizedAsHeldToMaturity
1960,PaymentsToAcquireMortgageNotesReceivable
1961,PaymentsToAcquireMortgageServicingRightsMSR
1962,PaymentsToAcquireOtherRealEstate
1963,PaymentsToAcquirePartnersInterestInRealEstatePartnershipNetOfCashAcquired
1964,PaymentsToAcquirePropertyPlantAndEquipment
1965,PaymentsToAcquireRealEstate
1966,PaymentsToAcquireRealEstateHeldForInvestment
1967,PaymentsToAcquireResidentialRealEstate
1968,PaymentsToAcquireTrustPreferredInvestments
1969,PaymentsToAcquireUSGovernmentSecuritiesPledgedUnderBondIndenture
1970,PaymentsToDevelopRealEstateAssets
1971,PaymentsToFundPolicyLoans
1972,PaymentsToPurchaseLoansHeldForSale
1973,PaymentsToPurchaseMortgageLoansHeldForSale
1974,PaymentsToPurchaseOtherLoansHeldForSale
1975,PensionAndOtherPostretirementAndPostemploymentBenefitPlansNoncurrentLiabilities
1976,PlannedMajorMaintenanceActivitiesEffectOfChangeOnPriorPeriodPerShareAmountsDilutedEarningsPerShare
1977,PolicyChargesInsurance
1978,PolicyholderBenefitsAndClaimsIncurredGross
1979,PolicyholderBenefitsAndClaimsIncurredHealthCare
1980,PolicyholderBenefitsAndClaimsIncurredLifeAndAnnuity
1981,PolicyholderBenefitsAndClaimsIncurredOther
1982,PolicyholderDividends
1983,PolicyholdersSurplus
1984,PostageExpense
1985,PreferredStockDividend
1986,PreferredStockDividendsIncomeStatementImpact
1987,PremiumsEarnedNetAccidentAndHealth
1988,PremiumsEarnedNetFinancialGuaranteeInsuranceContracts
1989,PremiumsEarnedNetLife
1990,PremiumsEarnedNetPropertyAndCasualty
1991,PremiumsNetLifeInsuranceInForce
1992,PremiumsPercentageAssumedToNet
1993,PremiumsReceivableAllowanceForDoubtfulAccountsProvisionChargedToExpense
1994,PremiumsReceivableAllowanceForDoubtfulAccountsProvisionChargedToExpense1
1995,PremiumsWrittenGross
1996,PrepaidExpenseAndOtherAssetsNoncurrent
1997,PrescriptionDrugSubsidyReceiptsAfterYearFive
1998,PrescriptionDrugSubsidyReceiptsNextRollingTwelveMonths
1999,PrescriptionDrugSubsidyReceiptsNextTwelveMonths
2000,PrescriptionDrugSubsidyReceiptsRemainderOfFiscalYear
2001,PrescriptionDrugSubsidyReceiptsRollingAfterYearFive
2002,PrescriptionDrugSubsidyReceiptsRollingYearFive
2003,PrescriptionDrugSubsidyReceiptsRollingYearFour
2004,PrescriptionDrugSubsidyReceiptsRollingYearThree
2005,PrescriptionDrugSubsidyReceiptsRollingYearTwo
2006,PrescriptionDrugSubsidyReceiptsYearFive1
2007,PrescriptionDrugSubsidyReceiptsYearFour1
2008,PrescriptionDrugSubsidyReceiptsYearThree1
2009,PrescriptionDrugSubsidyReceiptsYearTwo1
2010,PresentValueOfFutureInsuranceProfitsAmortizationExpense1
2011,PresentValueOfFutureInsuranceProfitsDecrease
2012,PresentValueOfFutureInsuranceProfitsImpairmentWritedown1
2013,PresentValueOfFutureInsuranceProfitsInterestAccrued1
2014,PresentValueOfFutureInsuranceProfitsUnrealizedInvestmentGains1
2015,PresentValueOfFutureInsuranceProfitsUnrealizedInvestmentLosses1
2016,PressureMaintenanceOperations
2017,PrincipalAmountOutstandingOnLoansManagedAndSecuritized
2018,ProceedsFromAnnuitiesAndInvestmentCertificates
2019,ProceedsFromBankDebt
2020,ProceedsFromCollectionOfAdvanceToAffiliate
2021,ProceedsFromCollectionOfLoansHeldForSale
2022,ProceedsFromCollectionOfLongtermLoansToRelatedParties
2023,ProceedsFromCollectionOfOtherLoansHeldForSale
2024,ProceedsFromCollectionOfPolicyLoans
2025,ProceedsFromCollectionOfRetainedInterestInSecuritizedReceivablesCategorizedAsAvailableForSale
2026,ProceedsFromCollectionOfRetainedInterestInSecuritizedReceivablesCategorizedAsHeldToMaturity
2027,ProceedsFromConstructionLoansPayable
2028,ProceedsFromDepositsWithOtherInstitutions
2029,ProceedsFromDerivativeInstrumentInvestingActivities
2030,ProceedsFromDistributionsReceivedFromRealEstatePartnerships
2031,ProceedsFromDivestitureOfRealEstatePartnership
2032,ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital
2033,ProceedsFromFederalHomeLoanBankBorrowings
2034,ProceedsFromInsurancePremiumsCollected
2035,ProceedsFromIssuanceOfCommonStockDividendReinvestmentPlan
2036,ProceedsFromIssuanceOfDebt
2037,ProceedsFromIssuanceOfPreferredStockPreferenceStockAndWarrants
2038,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions
2039,ProceedsFromIssuanceOfTrustPreferredSecurities
2040,ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections1
2041,ProceedsFromLoanOriginations
2042,ProceedsFromLoanOriginations1
2043,ProceedsFromLoans
2044,ProceedsFromMaturitiesPrepaymentsAndCallsOfMortgageBackedSecuritiesMBS
2045,ProceedsFromMaturitiesPrepaymentsAndCallsOfOtherInvestments
2046,ProceedsFromMaturitiesPrepaymentsAndCallsOfSecuritiesOperatingActivities
2047,ProceedsFromOtherDeposits
2048,ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment
2049,ProceedsFromRecoveriesOfLoanPreviouslyChargedOff
2050,ProceedsFromRelatedPartyDebt
2051,ProceedsFromRepaymentOfLoansToPurchaseCommonStock
2052,ProceedsFromSaleAndCollectionOfLoansHeldforsale
2053,ProceedsFromSaleAndCollectionOfMortgageNotesReceivable
2054,ProceedsFromSaleOfDonorRestrictedAssets
2055,ProceedsFromSaleOfFederalHomeLoanBankStock
2056,ProceedsFromSaleOfLand
2057,ProceedsFromSaleOfLandHeldforinvestment
2058,ProceedsFromSaleOfLoansHeldForInvestment
2059,ProceedsFromSaleOfLoansHeldForSale
2060,ProceedsFromSaleOfMortgageBackedSecuritiesMBSCategorizedAsAvailableForSale
2061,ProceedsFromSaleOfMortgageServicingRightsMSR
2062,ProceedsFromSaleOfOtherAssets1
2063,ProceedsFromSaleOfOtherAssetsInvestingActivities
2064,ProceedsFromSaleOfOtherInvestments
2065,ProceedsFromSaleOfOtherLoansHeldForSale
2066,ProceedsFromSaleOfOtherRealEstate
2067,ProceedsFromSaleOfOtherRealEstateHeldforinvestment
2068,ProceedsFromSaleOfPropertyHeldForSale
2069,ProceedsFromSaleOfPropertyPlantAndEquipment
2070,ProceedsFromSaleOfRealEstateHeldforinvestment
2071,ProceedsFromSaleOfSecuritiesOperatingActivities
2072,ProceedsFromSaleOfTrustAssetsToPayExpenses
2073,ProceedsFromSecuredLinesOfCredit
2074,ProceedsFromSecuredNotesPayable
2075,ProceedsFromSecuritizationsOfLoansHeldForSale
2076,ProceedsFromShortTermCapitalLeaseObligations
2077,ProceedsFromTimeDepositsAccepted
2078,ProceedsFromUnsecuredLinesOfCredit
2079,ProceedsFromUnsecuredNotesPayable
2080,ProductionAndDistributionCosts
2081,ProductionBarrelsOfOilEquivalents1
2082,ProductionCosts
2083,ProductionTaxExpense
2084,ProductiveGasWellsNumberOfWellsGross
2085,ProductiveGasWellsNumberOfWellsNet
2086,ProductiveGasWellsNumberOfWellsWithMultipleCompletionsGross
2087,ProductiveGasWellsNumberOfWellsWithMultipleCompletionsNet
2088,ProductiveOilWellsNumberOfWellsGross
2089,ProductiveOilWellsNumberOfWellsNet
2090,ProductiveOilWellsNumberOfWellsWithMultipleCompletionsGross
2091,ProductiveOilWellsNumberOfWellsWithMultipleCompletionsNet
2092,ProductWarrantyAccrualCurrent
2093,ProfessionalAndContractServicesExpense
2094,ProfessionalFees
2095,ProgramRightsObligations
2096,ProgramRightsObligationsCurrent
2097,ProgramRightsObligationsNoncurrent
2098,PropertyPlantAndEquipmentAdditions
2099,PropertyPlantAndEquipmentFairValueDisclosure
2100,PropertyPlantAndEquipmentGrossExcludingCapitalLeasedAssets
2101,PropertyPlantAndEquipmentNetExcludingCapitalLeasedAssets
2102,PropertySubjectToOrAvailableForOperatingLeaseAccumulatedDepreciation
2103,PropertySubjectToOrAvailableForOperatingLeaseNet
2104,ProvedDevelopedAndUndevelopedReserveExtensionAndDiscoveryEnergy
2105,ProvedDevelopedAndUndevelopedReserveImprovedRecoveryEnergy
2106,ProvedDevelopedAndUndevelopedReserveNetEnergy
2107,ProvedDevelopedAndUndevelopedReserveProductionEnergy
2108,ProvedDevelopedAndUndevelopedReservePurchaseOfMineralInPlaceEnergy
2109,ProvedDevelopedAndUndevelopedReservesExtensionsDiscoveriesAndAdditions
2110,ProvedDevelopedAndUndevelopedReservesImprovedRecovery
2111,ProvedDevelopedAndUndevelopedReservesNet
2112,ProvedDevelopedAndUndevelopedReservesProduction
2113,ProvedDevelopedAndUndevelopedReservesPurchasesOfMineralsInPlace
2114,ProvedDevelopedAndUndevelopedReservesSaleOfMineralInPlaceEnergy
2115,ProvedDevelopedAndUndevelopedReservesSalesOfMineralsInPlace
2116,ProvedDevelopedReservesBOE
2117,ProvedDevelopedReservesBOE1
2118,ProvedDevelopedReservesVolume
2119,ProvedUndevelopedReserveBOE
2120,ProvedUndevelopedReserveBOE1
2121,ProvedUndevelopedReservesBOE
2122,ProvedUndevelopedReservesVolume
2123,ProvedUndevelopedReserveVolume
2125,PublicUtilitiesAmountOfAllowanceForFundsUsedDuringConstructionEquityCostsCapitalizedOnlyForRateMakingPurposes
2126,PublicUtilitiesApprovedDebtCapitalStructurePercentage
2127,PublicUtilitiesApprovedEquityCapitalStructurePercentage
2128,PublicUtilitiesApprovedReturnOnEquityPercentage
2129,PublicUtilitiesInventory
2130,PublicUtilitiesPropertyPlantAndEquipmentAccumulatedDepreciation
2131,PublicUtilitiesPropertyPlantAndEquipmentAmortizationOfPresentValueOfRegulatedAssetForPlantAbandonment
2132,PublicUtilitiesPropertyPlantAndEquipmentCommon
2133,PublicUtilitiesPropertyPlantAndEquipmentConstructionWorkInProgress
2134,PublicUtilitiesPropertyPlantAndEquipmentDistribution
2135,PublicUtilitiesPropertyPlantAndEquipmentEquipment
2136,PublicUtilitiesPropertyPlantAndEquipmentFuel
2137,PublicUtilitiesPropertyPlantAndEquipmentGenerationOrProcessing
2138,PublicUtilitiesPropertyPlantAndEquipmentLand
2139,PublicUtilitiesPropertyPlantAndEquipmentNet
2140,PublicUtilitiesPropertyPlantAndEquipmentOtherPropertyPlantAndEquipment
2141,PublicUtilitiesPropertyPlantAndEquipmentPlantInService
2142,PublicUtilitiesPropertyPlantAndEquipmentTransmission
2143,PublicUtilitiesPropertyPlantAndEquipmentTransmissionAndDistribution
2144,PublicUtilitiesPropertyPlantAndEquipmentVehicles
2145,PublicUtilitiesRequestedDebtCapitalStructurePercentage
2146,PublicUtilitiesRequestedEquityCapitalStructurePercentage
2147,PublicUtilitiesRequestedReturnOnEquityPercentage
2148,PurchaseObligation
2149,PurchaseObligationDueAfterFifthYear
2150,PurchaseObligationDueInFifthYear
2151,PurchaseObligationDueInFourthAndFifthYear
2152,PurchaseObligationDueInFourthYear
2153,PurchaseObligationDueInNextTwelveMonths
2154,PurchaseObligationDueInSecondAndThirdYear
2155,PurchaseObligationDueInSecondYear
2156,PurchaseObligationDueInThirdYear
2157,RatioOfIndebtednessToNetCapital1
2158,RealEstateAccumulatedDepreciationDepreciationExpense
2159,RealEstateAndAccumulatedDepreciationAccumulatedDepreciation
2160,RealEstateAndAccumulatedDepreciationAmountOfEncumbrances
2161,RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements
2162,RealEstateAndAccumulatedDepreciationCarryingAmountOfLand
2163,RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements
2166,RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements
2167,RealEstateAndAccumulatedDepreciationInitialCostOfLand
2168,RealEstateAndAccumulatedDepreciationLifeUsedForDepreciation
2169,RealEstateImprovements
2170,RealEstateInvestmentPartnershipCostOfSales
2171,RealEstateInvestmentPartnershipRevenue
2172,RealEstateOwnedAmountOfLossAtAcquisition1
2173,RealEstateOwnedValuationAllowanceProvision1
2174,RealEstateOwnedValuationAllowanceValuationIncrease
2175,RealEstateWriteDownOrReserveAmount
2176,ReceivablesChangeInMethodOfCalculatingImpairmentRecordedInvestment
2177,ReclassificationToWellsFacilitiesAndEquipmentBasedOnDeterminationOfProvedReserves
2178,RecordedUnconditionalPurchaseObligationDueInNextRollingTwelveMonths
2179,RecordedUnconditionalPurchaseObligationDueInRemainderOfFiscalYear
2180,RecordedUnconditionalPurchaseObligationDueInRollingAfterYearFive
2181,RecordedUnconditionalPurchaseObligationDueInRollingYearFive
2182,RecordedUnconditionalPurchaseObligationDueInRollingYearFour
2183,RecordedUnconditionalPurchaseObligationDueInRollingYearThree
2184,RecordedUnconditionalPurchaseObligationDueInRollingYearTwo
2185,RedeemableConvertiblePreferredStockValueOfSharesSubscribedButUnissued
2186,RedeemablePreferredStockValueSharesSubscribedButUnissued
2187,ReductionOfShortTermCapitalLeaseObligations
2188,RegulatoryAssets
2189,RegulatoryAssetsNoncurrentFairValueDisclosure
2190,RegulatoryLiabilities
2191,ReinsuranceEffectOnClaimsAndBenefitsIncurredNetAmount
2192,ReinsurancePremiumsForInsuranceCompaniesByProductSegmentAmountAssumedFromOtherCompanies
2193,ReinsurancePremiumsForInsuranceCompaniesByProductSegmentAmountCededToOtherCompanies
2194,ReinsurancePremiumsForInsuranceCompaniesByProductSegmentGrossAmount
2195,ReinsurancePremiumsForInsuranceCompaniesByProductSegmentNetAmount
2196,ReinsurancePremiumsForInsuranceCompaniesByProductSegmentPercentageOfAmountAssumedToNet
2197,ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments
2198,ReinsuranceRecoverablesAllowance
2199,ReinsuranceRecoverablesGross
2200,ReinsuranceRecoverablesOnPaidAndUnpaidLosses
2201,ReinsuranceRecoverablesOnPaidLosses
2202,ReinsuranceRecoverablesOnPaidLossesAllowance
2203,ReinsuranceRecoverablesOnPaidLossesGross
2204,ReinsuranceRecoverablesOnUnpaidLosses
2205,ReinsuranceRecoverablesOnUnpaidLossesAllowance
2206,ReinsuranceRecoverablesOnUnpaidLossesGross
2207,ReinsuranceRecoverablesPercentageOfTotal
2208,ReinsuranceRetentionPolicyExcessRetentionAmountReinsured
2209,ReinsuranceRetentionPolicyExcessRetentionPercentage
2210,ReinsuranceRetentionPolicyReinsuredRiskPercentage
2211,RelatedPartyDepositLiabilities
2212,RelatedPartyTaxExpenseDueFromAffiliatesCurrent
2213,RelatedPartyTaxExpenseDueFromAffiliatesDeferred
2214,RelatedPartyTaxExpenseDueToAffiliatesCurrent
2215,RelatedPartyTaxExpenseDueToAffiliatesDeferred
2216,RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty
2217,RelatedPartyTransactionPurchasesFromRelatedParty
2218,RelatedPartyTransactionRate
2219,RelatedPartyTransactionRevenuesFromTransactionsWithRelatedParty
2220,RelatedPartyTransactionSellingGeneralAndAdministrativeExpensesFromTransactionsWithRelatedParty
2221,RepaymentsOfAnnuitiesAndInvestmentCertificates
2222,RepaymentsOfConstructionLoansPayable
2223,RepaymentsOfFederalHomeLoanBankBorrowings
2224,RepaymentsOfFinancialServicesObligations
2225,RepaymentsOfNotesPayable
2226,RepaymentsOfRelatedPartyDebt
2227,ReportingUnitAmountOfFairValueInExcessOfCarryingAmount
2228,ReportingUnitPercentageOfFairValueInExcessOfCarryingAmount
2229,RepurchaseAgreementCounterpartyAmountAtRisk
2230,RepurchaseAgreementCounterpartyWeightedAverageMaturityOfAgreements
2231,RequiredNetCapitalUnderCommodityExchangeAct1
2232,ResaleAgreementCounterpartyAmountAtRisk
2233,ResaleAgreementCounterpartyWeightedAverageMaturityOfAgreements
2234,ReservesProportionalInterestOfNetProvedReserveQuantitiesOfProportionatelyConsolidatedInvestees
2235,ReservesProportionalInterestOfNetProvedReserveQuantitiesOfProportionatelyConsolidatedInvestees1
2236,ReservesShareOfEquityMethodInvesteesNetProvedOilAndGasReserves
2237,RestrictedInvestmentsAtFairValue
2238,RestrictedInvestmentsExemptFromRegistrationAtFairValue
2239,RestrictedInvestmentsExemptFromRegistrationPercentOfNetAssets
2240,RestrictedInvestmentsNotExemptFromRegistrationAtFairValue
2241,RestrictedInvestmentsNotExemptFromRegistrationPercentOfNetAssets
2242,RestrictedInvestmentsPercentOfNetAssets
2243,RestructuringAndRelatedCostCostIncurredToDate1
2244,RestructuringAndRelatedCostExpectedCost1
2245,RestructuringAndRelatedCostExpectedCostRemaining
2246,RestructuringAndRelatedCostExpectedCostRemaining1
2247,RestructuringReserveAcceleratedDepreciation
2248,RestructuringReserveSettledWithoutCash1
2249,ResultsOfOperationsAccretionOfAssetRetirementObligations
2250,ResultsOfOperationsDepreciationDepletionAndAmortizationAndValuationProvisions
2251,ResultsOfOperationsDryHoleCosts
2252,ResultsOfOperationsExpenseOther
2253,ResultsOfOperationsExplorationExpense
2254,ResultsOfOperationsGeneralAndAdministrativeRelatedToOilAndGasProducingActivities
2255,ResultsOfOperationsImpairmentOfOilAndGasProperties
2256,ResultsOfOperationsProductionOrLiftingCosts
2257,ResultsOfOperationsRevenueFromOilAndGasProducingActivities
2258,ResultsOfOperationsRevenueOther
2259,ResultsOfOperationsSalesOrTransfersToEntitysOtherOperations
2260,ResultsOfOperationsSalesRevenueToUnaffiliatedEnterprises
2261,ResultsOfOperationsTransportationCosts
2262,RetailLandSalesMaturityOfAccountsReceivableNextRollingTwelveMonths
2263,RetailLandSalesMaturityOfAccountsReceivableRemainderOfFiscalYear
2264,RetailLandSalesMaturityOfAccountsReceivableRollingYearFive
2265,RetailLandSalesMaturityOfAccountsReceivableRollingYearFour
2266,RetailLandSalesMaturityOfAccountsReceivableRollingYearThree
2267,RetailLandSalesMaturityOfAccountsReceivableRollingYearTwo
2268,RetainedPatronageAllocations
2269,RetentionPayableDueAfterNextRollingTwelveMonths
2270,RetentionPayableDueAfterRollingYearFive
2271,RetentionPayableDueInNextRollingTwelveMonths
2272,RetentionPayableDueInRemainderOfFiscalYear
2273,RetentionPayableDueInRollingYearFive
2274,RetentionPayableDueInRollingYearFour
2275,RetentionPayableDueInRollingYearThree
2276,RetentionPayableDueInRollingYearTwo
2277,RevolvingLoanFacilityToFinanceLeveragedBuyout
2278,RiskWeightedAssets
2279,SalariesWagesAndOfficersCompensation
2280,SaleLeasebackTransactionAccumulatedDepreciation
2281,SaleLeasebackTransactionAmountDueUnderFinancingArrangement
2282,SaleLeasebackTransactionAnnualRentalPayments
2283,SaleLeasebackTransactionCumulativeGainRecognized
2284,SaleLeasebackTransactionCumulativeGainRecognized1
2285,SaleLeasebackTransactionCurrentPeriodGainRecognized
2286,SaleLeasebackTransactionDeferredGainGross
2287,SaleLeasebackTransactionDeferredGainNet
2288,SaleLeasebackTransactionGrossProceeds
2289,SaleLeasebackTransactionGrossProceedsFinancingActivities
2290,SaleLeasebackTransactionGrossProceedsInvestingActivities
2291,SaleLeasebackTransactionHistoricalCost
2292,SaleLeasebackTransactionImputedInterestRate
2293,SaleLeasebackTransactionMonthlyRentalPayments
2294,SaleLeasebackTransactionNetBookValue
2295,SaleLeasebackTransactionNetProceeds
2296,SaleLeasebackTransactionNetProceedsFinancingActivities
2297,SaleLeasebackTransactionNetProceedsInvestingActivities
2298,SaleLeasebackTransactionOtherPaymentsRequired
2299,SaleLeasebackTransactionQuarterlyRentalPayments
2300,SaleLeasebackTransactionRentExpense
2301,SaleLeasebackTransactionTransactionCostsFinancingActivities
2302,SaleLeasebackTransactionTransactionCostsInvestingActivities
2303,SaleOfTrustAssetsToPayExpenses
2304,SalesOfEquityToFinanceLeveragedBuyout
2305,ScheduleOfFairValueOfSeparateAccountsByMajorCategoryOfInvestmentFairValue
2306,ScheduleOfInsuredFinancialObligationsWithCreditDeteriorationGrossClaimLiability
2307,ScheduleOfInsuredFinancialObligationsWithCreditDeteriorationInsuredContractualPaymentsOutstanding
2308,ScheduleOfInsuredFinancialObligationsWithCreditDeteriorationInsuredContractualPaymentsOutstandingInterest
2309,ScheduleOfInsuredFinancialObligationsWithCreditDeteriorationInsuredContractualPaymentsOutstandingPrincipal
2310,ScheduleOfInsuredFinancialObligationsWithCreditDeteriorationNetClaimLiability
2311,ScheduleOfInsuredFinancialObligationsWithCreditDeteriorationNumberOfContractsIssuedAndOutstanding
2312,ScheduleOfInsuredFinancialObligationsWithCreditDeteriorationReductionsOfGrossClaimLiability
2313,ScheduleOfInsuredFinancialObligationsWithCreditDeteriorationReductionsOfGrossClaimLiabilityGrossPotentialRecoveries
2314,ScheduleOfInsuredFinancialObligationsWithCreditDeteriorationReductionsOfGrossClaimLiabilityNetDiscount
2315,ScheduleOfInsuredFinancialObligationsWithCreditDeteriorationRemainingWeightedAverageContractPeriod
2316,ScheduleOfInsuredFinancialObligationsWithCreditDeteriorationStatementOfFinancialPositionClaimLiability
2317,ScheduleOfInsuredFinancialObligationsWithCreditDeteriorationStatementOfFinancialPositionReinsuranceRecoverable
2318,ScheduleOfInsuredFinancialObligationsWithCreditDeteriorationStatementOfFinancialPositionUnearnedPremiumRevenue
2319,SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense
2322,SECScheduleIIIRealEstateInvestmentPropertyNet
2323,SECScheduleIIIRealEstateNumberOfUnits
2324,SECScheduleIIIRealEstateWritedownOrReserveAmount
2325,SecuritiesBorrowedAmountOffsetAgainstCollateral
2326,SecuritiesBorrowedCollateralObligationToReturnCash
2327,SecuritiesBorrowedCollateralObligationToReturnSecurities
2328,SecuritiesBorrowedFairValueOfCollateral
2329,SecuritiesBorrowedGross
2330,SecuritiesBorrowedGrossIncludingNotSubjectToMasterNettingArrangement
2331,SecuritiesBorrowedLiability
2332,SecuritiesBorrowedNotOffsetPolicyElectionDeduction
2333,SecuritiesBorrowedNotSubjectToMasterNettingArrangement
2334,SecuritiesBorrowedNotSubjectToMasterNettingArrangementDeduction
2335,SecuritiesBorrowedOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection
2336,SecuritiesForReverseRepurchaseAgreements
2337,SecuritiesLoanedAmountOffsetAgainstCollateral
2338,SecuritiesLoanedAsset
2339,SecuritiesLoanedCollateralRightToReclaimCash
2340,SecuritiesLoanedCollateralRightToReclaimSecurities
2341,SecuritiesLoanedFairValueOfCollateral
2342,SecuritiesLoanedGross
2343,SecuritiesLoanedGrossIncludingNotSubjectToMasterNettingArrangement
2344,SecuritiesLoanedNotOffsetPolicyElectionDeduction
2345,SecuritiesLoanedNotSubjectToMasterNettingArrangement
2346,SecuritiesLoanedNotSubjectToMasterNettingArrangementDeduction
2347,SecuritiesLoanedOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection
2348,SecuritiesPurchasedUnderAgreementsToResell
2349,SecuritiesPurchasedUnderAgreementsToResellCollateralObligationToReturnCash
2350,SecuritiesPurchasedUnderAgreementsToResellCollateralObligationToReturnSecurities
2351,SecuritiesPurchasedUnderAgreementsToResellFairValueOfCollateral
2352,SecuritiesPurchasedUnderAgreementsToResellGross
2353,SecuritiesPurchasedUnderAgreementsToResellGrossIncludingNotSubjectToMasterNettingArrangement
2354,SecuritiesPurchasedUnderAgreementsToResellLiability
2355,SecuritiesPurchasedUnderAgreementsToResellNotOffsetPolicyElectionDeduction
2356,SecuritiesPurchasedUnderAgreementsToResellNotSubjectToMasterNettingArrangement
2357,SecuritiesPurchasedUnderAgreementsToResellNotSubjectToMasterNettingArrangementDeduction
2358,SecuritiesPurchasedUnderAgreementsToResellOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection
2359,SecuritiesSoldUnderAgreementsToRepurchaseAsset
2360,SecuritiesSoldUnderAgreementsToRepurchaseCollateralRightToReclaimCash
2361,SecuritiesSoldUnderAgreementsToRepurchaseCollateralRightToReclaimSecurities
2362,SecuritiesSoldUnderAgreementsToRepurchaseFairValueOfCollateral
2363,SecuritiesSoldUnderAgreementsToRepurchaseGross
2364,SecuritiesSoldUnderAgreementsToRepurchaseGrossIncludingNotSubjectToMasterNettingArrangement
2365,SecuritiesSoldUnderAgreementsToRepurchaseNotSubjectToMasterNettingArrangement
2366,SecuritiesSoldUnderAgreementsToRepurchaseNotSubjectToMasterNettingArrangementDeduction
2367,SecuritiesSoldUnderAgreementsToRepurchaseOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection
2368,SecuritiesSoldUnderAgreementsToResellNotOffsetPolicyElectionDeduction
2369,SecuritizedAssetsAndAnyOtherFinancialAssetsManagedTogetherAverageBalanceDuringPeriod
2370,SecuritizedAssetsAndAnyOtherFinancialAssetsManagedTogetherDelinquentAmountAtEndOfPeriod
2371,SecuritizedAssetsAndAnyOtherFinancialAssetsManagedTogetherNetCreditLossesDuringPeriod
2372,SecuritizedAssetsAndAnyOtherFinancialAssetsManagedTogetherPrincipalAmountOutstanding
2373,SecurityOwnedAndPledgedAsCollateralFairValue
2374,SecurityOwnedAndSoldNotYetPurchasedFairValueSecurityOwned
2375,SecurityOwnedAndSoldNotYetPurchasedFairValueSecuritySoldNotYetPurchased
2376,SecurityOwnedNotReadilyMarketableFairValue
2377,SecurityOwnedNotReadilyMarketableQuotedValue
2378,SellingGeneralAndAdministrativeExpense
